timestamp,value,anomaly_score,label,dataset
2014-03-15T17:21:00.0,40.51,0.51915365,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T17:26:00.0,46.87600000000001,0.4912199,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T17:31:00.0,42.558,0.4864147,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T17:36:00.0,44.742,0.46635395,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T17:41:00.0,48.262,0.47815266,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T17:46:00.0,41.55,0.5039886,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T17:51:00.0,44.36600000000001,0.47496995,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T17:56:00.0,48.19600000000001,0.4814448,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T18:01:00.0,45.986000000000004,0.49009734,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T18:06:00.0,42.934,0.51131326,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T18:11:00.0,47.23,0.49381858,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T18:16:00.0,44.483999999999995,0.48718435,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T18:21:00.0,45.328,0.4811262,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T18:26:00.0,44.86,0.47729492,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T18:31:00.0,42.3,0.47653732,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T18:36:00.0,44.676,0.45923203,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T18:41:00.0,45.821999999999996,0.45730475,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T18:46:00.0,45.233999999999995,0.47373888,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T18:51:00.0,46.036,0.47969782,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T18:56:00.0,45.51600000000001,0.48097914,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T19:01:00.0,42.982,0.48425376,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T19:06:00.0,43.968,0.46423733,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T19:11:00.0,45.821999999999996,0.45668754,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T19:16:00.0,44.693999999999996,0.46819547,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T19:21:00.0,44.108000000000004,0.4717929,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T19:26:00.0,45.916000000000004,0.4668713,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T19:31:00.0,43.596000000000004,0.47257158,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T19:36:00.0,43.544,0.46189034,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T19:41:00.0,47.136,0.4652832,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T19:46:00.0,43.052,0.4809825,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T19:51:00.0,44.648,0.4676691,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T19:56:00.0,47.934,0.47574788,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T20:01:00.0,42.51600000000001,0.49884042,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T20:06:00.0,45.773999999999994,0.47917396,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T20:11:00.0,44.24800000000001,0.47003913,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T20:16:00.0,44.29600000000001,0.46675915,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T20:21:00.0,44.976000000000006,0.46296665,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T20:26:00.0,49.272,0.4844317,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T20:31:00.0,39.542,0.48878172,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T20:36:00.0,44.083999999999996,0.46867612,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T20:41:00.0,45.63399999999999,0.46135575,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T20:46:00.0,42.982,0.47398221,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T20:51:00.0,44.06800000000001,0.4633427,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T20:56:00.0,48.262,0.47353205,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T21:01:00.0,42.324,0.49637744,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T21:06:00.0,44.214,0.47274756,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T21:11:00.0,48.756,0.48186195,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T21:16:00.0,41.83,0.5049712,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T21:21:00.0,45.412,0.47823134,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T21:26:00.0,44.646,0.46817905,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T21:31:00.0,42.488,0.47024015,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T21:36:00.0,44.644,0.45822698,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T21:41:00.0,45.422,0.4561828,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T21:46:00.0,44.24800000000001,0.46989045,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T21:51:00.0,45.8,0.47147977,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T21:56:00.0,49.672,0.48868534,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T22:01:00.0,43.606,0.5107474,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T22:06:00.0,41.934,0.48603225,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T22:11:00.0,45.718,0.4699262,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T22:16:00.0,44.792,0.4669906,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T22:21:00.0,44.53,0.4737194,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T22:26:00.0,45.87600000000001,0.47215983,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T22:31:00.0,42.536,0.47829032,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T22:36:00.0,44.202,0.46077853,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T22:41:00.0,45.56399999999999,0.4542885,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T22:46:00.0,45.023999999999994,0.46758208,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T22:51:00.0,42.136,0.47496963,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T22:56:00.0,45.868,0.46574995,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T23:01:00.0,46.15,0.4682113,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T23:06:00.0,40.838,0.48018286,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T23:11:00.0,45.891999999999996,0.47104025,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T23:16:00.0,44.29600000000001,0.4661544,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T23:21:00.0,45.422,0.46798053,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T23:26:00.0,42.864,0.47476044,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T23:31:00.0,48.532,0.48325634,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T23:36:00.0,40.54,0.47999635,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T23:41:00.0,45.58600000000001,0.46834305,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T23:46:00.0,44.413999999999994,0.463822,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T23:51:00.0,44.32,0.46437186,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-15T23:56:00.0,46.056000000000004,0.46750164,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T00:01:00.0,47.652,0.478512,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T00:06:00.0,41.244,0.50024825,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T00:11:00.0,46.01,0.47808966,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T00:16:00.0,47.324,0.48406008,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T00:21:00.0,41.598,0.50427073,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T00:26:00.0,44.178000000000004,0.47540265,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T00:31:00.0,44.29600000000001,0.45674154,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T00:36:00.0,45.916000000000004,0.46107194,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T00:41:00.0,43.61600000000001,0.4766863,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T00:46:00.0,42.891999999999996,0.4652904,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T00:51:00.0,44.132,0.45070618,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T00:56:00.0,46.104,0.45321867,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T01:01:00.0,47.23,0.47179866,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T01:06:00.0,43.356,0.50006974,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T01:11:00.0,45.961999999999996,0.483589,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T01:16:00.0,46.501999999999995,0.47913864,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T01:21:00.0,42.23,0.49627417,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T01:26:00.0,44.76600000000001,0.4719737,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T01:31:00.0,46.032,0.46570802,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T01:36:00.0,45.37600000000001,0.4779697,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T01:41:00.0,47.348,0.48497838,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T01:46:00.0,45.118,0.4925717,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T01:51:00.0,43.592,0.49030456,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T01:56:00.0,44.93,0.4704757,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T02:01:00.0,44.86,0.4621737,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T02:06:00.0,44.85,0.46528044,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T02:11:00.0,48.608000000000004,0.48328727,false,realKnownCause/ec2_request_latency_system_failure.csv
2014-03-16T02:16:00.0,42.442,0.5007392,false,realKnownCause/ec2_request_latency_system_failure.csv
