timestamp,value,anomaly_score,label,dataset
2014-06-20T19:49:00.0,29.95300000000001,0.38411382,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T19:54:00.0,30.186999999999998,0.36520454,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T19:59:00.0,33.376999999999995,0.35329545,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T20:04:00.0,44.27,0.3420549,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T20:09:00.0,100.0,0.39164796,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T20:14:00.0,32.5,0.3611822,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T20:19:00.0,29.955,0.34694973,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T20:24:00.0,30.213,0.33858332,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T20:29:00.0,31.279,0.3313626,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T20:34:00.0,30.217,0.31929788,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T20:39:00.0,30.95300000000001,0.31527832,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T20:44:00.0,31.217,0.3101747,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T20:49:00.0,29.458000000000002,0.30695388,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T20:54:00.0,29.831999999999997,0.30814445,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T20:59:00.0,34.116,0.31143558,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T21:04:00.0,43.533,0.3214178,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T21:09:00.0,92.833,0.38081506,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T21:14:00.0,31.546999999999997,0.3427865,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T21:19:00.0,30.175,0.33671987,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T21:24:00.0,30.662,0.33855987,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T21:29:00.0,31.834,0.32767156,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T21:34:00.0,30.169,0.31782538,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T21:39:00.0,31.16800000000001,0.31401074,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T21:44:00.0,30.494,0.30876377,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T21:49:00.0,30.0,0.30749646,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T21:54:00.0,30.154,0.30744997,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T21:59:00.0,33.989000000000004,0.3109229,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T22:04:00.0,43.667,0.32139507,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T22:09:00.0,64.833,0.3487512,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T22:14:00.0,30.959,0.32068837,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T22:19:00.0,30.767,0.32223108,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T22:24:00.0,30.726999999999997,0.32375407,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T22:29:00.0,31.273000000000003,0.31746957,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T22:34:00.0,30.273000000000003,0.31291795,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T22:39:00.0,30.807,0.3109353,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T22:44:00.0,31.112,0.30881053,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T22:49:00.0,30.052,0.3067726,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T22:54:00.0,30.284000000000002,0.30755752,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T22:59:00.0,33.05,0.30949664,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T23:04:00.0,44.621,0.3222723,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T23:09:00.0,92.833,0.37975442,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T23:14:00.0,32.0,0.33947837,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T23:19:00.0,30.659000000000002,0.33175316,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T23:24:00.0,30.456,0.3366432,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T23:29:00.0,31.04,0.3249764,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T23:34:00.0,30.29,0.31775767,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T23:39:00.0,29.787,0.31147677,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T23:44:00.0,31.381,0.31015047,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T23:49:00.0,30.497,0.30626512,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T23:54:00.0,29.833000000000002,0.30648535,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-20T23:59:00.0,32.315,0.30935267,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T00:04:00.0,43.88,0.32220468,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T00:09:00.0,92.833,0.38075522,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T00:14:00.0,31.386999999999997,0.34112635,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T00:19:00.0,30.237,0.33488375,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T00:24:00.0,30.439,0.3373886,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T00:29:00.0,32.041,0.32724446,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T00:34:00.0,31.669,0.31873062,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T00:39:00.0,29.20300000000001,0.31062353,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T00:44:00.0,31.498,0.31201497,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T00:49:00.0,29.498,0.30593,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T00:54:00.0,30.285999999999998,0.30830804,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T00:59:00.0,33.333,0.30986035,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T01:04:00.0,44.047,0.32213745,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T01:09:00.0,100.0,0.388141,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T01:14:00.0,30.955,0.3442745,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T01:19:00.0,30.549,0.33948547,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T01:24:00.0,30.288,0.33994904,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T01:29:00.0,31.88,0.33004975,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T01:34:00.0,29.833000000000002,0.3184756,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T01:39:00.0,30.336,0.31413883,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T01:44:00.0,31.329,0.31025296,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T01:49:00.0,29.666999999999998,0.3061866,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T01:54:00.0,30.999000000000002,0.3086509,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T01:59:00.0,32.67,0.30889413,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T02:04:00.0,44.832,0.32399157,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T02:09:00.0,65.16,0.3497978,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T02:14:00.0,32.006,0.3241972,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T02:19:00.0,30.119,0.32277617,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T02:24:00.0,31.214000000000002,0.32690045,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T02:29:00.0,31.135,0.3179566,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T02:34:00.0,30.268,0.31386998,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T02:39:00.0,30.171,0.31076208,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T02:44:00.0,31.497,0.30980834,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T02:49:00.0,30.278000000000002,0.30659354,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T02:54:00.0,29.664,0.306934,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T02:59:00.0,33.288000000000004,0.31035063,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T03:04:00.0,44.832,0.32232866,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T03:09:00.0,100.0,0.38749224,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T03:14:00.0,31.26,0.34223777,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T03:19:00.0,30.715,0.3363645,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T03:24:00.0,30.165,0.339174,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
2014-06-21T03:29:00.0,33.115,0.33029822,false,realKnownCause/cpu_utilization_asg_misconfiguration.csv
