timestamp,value,anomaly_score,label,dataset
2014-04-11T04:05:00.0,0.0,0.5225575,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T04:10:00.0,0.0,0.5227184,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T04:15:00.0,0.0,0.5234848,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T04:20:00.0,0.0,0.52457345,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T04:25:00.0,0.0,0.5256888,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T04:30:00.0,0.0,0.52659667,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T04:35:00.0,0.0,0.5271616,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T04:40:00.0,0.0,0.5273394,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T04:45:00.0,6.03398e7,0.5205846,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T04:50:00.0,7.25107e7,0.5335506,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T04:55:00.0,3.47333e8,0.5493615,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T05:00:00.0,3.36647e8,0.5541966,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T05:05:00.0,0.0,0.56315833,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T05:10:00.0,1.16996e8,0.55165505,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T05:15:00.0,7.28678e6,0.5650873,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T05:20:00.0,90112.0,0.5638097,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T05:25:00.0,0.0,0.55316967,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T05:30:00.0,0.0,0.5462163,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T05:35:00.0,0.0,0.5377515,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T05:40:00.0,0.0,0.5280453,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T05:45:00.0,0.0,0.5186302,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T05:50:00.0,0.0,0.5115212,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T05:55:00.0,0.0,0.50821376,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T06:00:00.0,0.0,0.50873554,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T06:05:00.0,0.0,0.5122286,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T06:10:00.0,0.0,0.5175854,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T06:15:00.0,0.0,0.52345085,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T06:20:00.0,0.0,0.52844787,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T06:25:00.0,0.0,0.5317604,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T06:30:00.0,58982.4,0.5331766,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T06:35:00.0,11468.8,0.5329499,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T06:40:00.0,0.0,0.5314765,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T06:45:00.0,0.0,0.5292735,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T06:50:00.0,0.0,0.52686274,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T06:55:00.0,0.0,0.5247142,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T07:00:00.0,0.0,0.523192,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T07:05:00.0,0.0,0.5224872,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T07:10:00.0,0.0,0.52259594,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T07:15:00.0,0.0,0.5233461,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T07:20:00.0,0.0,0.5244577,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T07:25:00.0,0.0,0.5256215,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T07:30:00.0,0.0,0.52657735,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T07:35:00.0,0.0,0.52716726,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T07:40:00.0,0.0,0.52734935,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T07:45:00.0,0.0,0.52717805,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T07:50:00.0,0.0,0.5267667,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T07:55:00.0,0.0,0.5262487,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T08:00:00.0,0.0,0.5257454,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T08:05:00.0,0.0,0.52534616,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T08:10:00.0,0.0,0.525103,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T08:15:00.0,0.0,0.5250336,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T08:20:00.0,0.0,0.525125,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T08:25:00.0,0.0,0.5253353,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T08:30:00.0,0.0,0.5256014,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T08:35:00.0,0.0,0.5258545,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T08:40:00.0,0.0,0.5260369,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T08:45:00.0,0.0,0.52612114,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T08:50:00.0,0.0,0.5261183,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T08:55:00.0,0.0,0.5260448,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T09:00:00.0,0.0,0.52591705,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T09:05:00.0,0.0,0.5257858,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T09:10:00.0,0.0,0.52570236,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T09:15:00.0,0.0,0.5256564,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T09:20:00.0,68812.8,0.52563274,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T09:25:00.0,35225.6,0.52564514,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T09:30:00.0,2.25034e6,0.5254775,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T09:35:00.0,2.16433e6,0.5258309,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T09:40:00.0,60620.8,0.5260316,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T09:45:00.0,3.71098e6,0.5255032,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T09:50:00.0,47513.6,0.5264177,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T09:55:00.0,36864.0,0.5260276,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T10:00:00.0,8.69179e7,0.5167993,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T10:05:00.0,21299.2,0.5387289,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T10:10:00.0,0.0,0.53272927,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T10:15:00.0,1.75219e7,0.52600545,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T10:20:00.0,482509.0,0.53272223,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T10:25:00.0,5.66002e7,0.52506334,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T10:30:00.0,7.66894e7,0.534659,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T10:35:00.0,2.74964e7,0.5522379,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T10:40:00.0,6.5844e8,0.5557241,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T10:45:00.0,0.0,0.56353396,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T10:50:00.0,1.1252e8,0.5537008,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T10:55:00.0,8.6786e6,0.56178313,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T11:00:00.0,3.26124e6,0.5615216,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T11:05:00.0,2.20774e6,0.55258226,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T11:10:00.0,1.03055e6,0.5451442,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T11:15:00.0,3.28253e6,0.5363107,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T11:20:00.0,2.13893e6,0.5271311,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T11:25:00.0,0.0,0.51850855,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T11:30:00.0,2.12091e6,0.51245505,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T11:35:00.0,0.0,0.51071596,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T11:40:00.0,0.0,0.51166016,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T11:45:00.0,0.0,0.5153821,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T11:50:00.0,0.0,0.5204269,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T11:55:00.0,2.14303e6,0.52530277,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T12:00:00.0,108954.0,0.52976245,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T12:05:00.0,2.04718e6,0.5318039,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
2014-04-11T12:10:00.0,0.0,0.53290945,false,realAWSCloudwatch/ec2_disk_write_bytes_c0d644.csv
