timestamp,value,anomaly_score,label,dataset
2015-09-15T12:11:00.0,69,0.46397826,false,realTraffic/speed_7578.csv
2015-09-15T12:16:00.0,71,0.4669252,false,realTraffic/speed_7578.csv
2015-09-15T12:21:00.0,64,0.44612148,false,realTraffic/speed_7578.csv
2015-09-15T12:26:00.0,69,0.45918137,false,realTraffic/speed_7578.csv
2015-09-15T12:31:00.0,68,0.45529422,false,realTraffic/speed_7578.csv
2015-09-15T12:36:00.0,67,0.45274332,false,realTraffic/speed_7578.csv
2015-09-15T12:41:00.0,66,0.44802088,false,realTraffic/speed_7578.csv
2015-09-15T12:46:00.0,68,0.45385647,false,realTraffic/speed_7578.csv
2015-09-15T12:51:00.0,72,0.46264285,false,realTraffic/speed_7578.csv
2015-09-15T12:56:00.0,66,0.4500335,false,realTraffic/speed_7578.csv
2015-09-15T13:01:00.0,62,0.43758258,false,realTraffic/speed_7578.csv
2015-09-15T13:06:00.0,71,0.46248624,false,realTraffic/speed_7578.csv
2015-09-15T13:11:00.0,74,0.46921885,false,realTraffic/speed_7578.csv
2015-09-15T13:16:00.0,65,0.4521015,false,realTraffic/speed_7578.csv
2015-09-15T13:21:00.0,61,0.43857443,false,realTraffic/speed_7578.csv
2015-09-15T13:26:00.0,63,0.5495374,true,realTraffic/speed_7578.csv
2015-09-15T13:31:00.0,66,0.540469,true,realTraffic/speed_7578.csv
2015-09-15T13:36:00.0,63,0.54630554,true,realTraffic/speed_7578.csv
2015-09-15T13:41:00.0,60,0.53844285,true,realTraffic/speed_7578.csv
2015-09-15T13:46:00.0,59,0.52253634,true,realTraffic/speed_7578.csv
2015-09-15T13:51:00.0,60,0.50721973,true,realTraffic/speed_7578.csv
2015-09-15T13:54:00.0,56,0.49571538,true,realTraffic/speed_7578.csv
2015-09-15T13:59:00.0,49,0.4650942,true,realTraffic/speed_7578.csv
2015-09-15T14:04:00.0,43,0.4370764,true,realTraffic/speed_7578.csv
2015-09-15T14:09:00.0,59,0.4572487,true,realTraffic/speed_7578.csv
2015-09-15T14:14:00.0,51,0.46126336,true,realTraffic/speed_7578.csv
2015-09-15T14:19:00.0,42,0.43702215,true,realTraffic/speed_7578.csv
2015-09-15T14:24:00.0,25,0.42404896,true,realTraffic/speed_7578.csv
2015-09-15T14:29:00.0,10,0.42146415,true,realTraffic/speed_7578.csv
2015-09-15T14:34:00.0,8,0.4196821,true,realTraffic/speed_7578.csv
2015-09-15T14:39:00.0,46,0.44417685,true,realTraffic/speed_7578.csv
2015-09-15T14:44:00.0,65,0.45923245,true,realTraffic/speed_7578.csv
2015-09-15T14:49:00.0,68,0.48028493,true,realTraffic/speed_7578.csv
2015-09-15T14:54:00.0,67,0.5137557,true,realTraffic/speed_7578.csv
2015-09-15T14:59:00.0,64,0.5398746,true,realTraffic/speed_7578.csv
2015-09-15T15:04:00.0,67,0.53638095,true,realTraffic/speed_7578.csv
2015-09-15T15:09:00.0,62,0.5531924,true,realTraffic/speed_7578.csv
2015-09-15T15:14:00.0,66,0.53616047,true,realTraffic/speed_7578.csv
2015-09-15T15:24:00.0,68,0.5334312,true,realTraffic/speed_7578.csv
2015-09-15T15:34:00.0,65,0.5429009,true,realTraffic/speed_7578.csv
2015-09-15T15:39:00.0,65,0.54236126,true,realTraffic/speed_7578.csv
2015-09-15T15:44:00.0,68,0.53516364,true,realTraffic/speed_7578.csv
2015-09-15T15:49:00.0,66,0.54115856,true,realTraffic/speed_7578.csv
2015-09-15T15:54:00.0,64,0.5462253,true,realTraffic/speed_7578.csv
2015-09-15T15:59:00.0,64,0.543017,false,realTraffic/speed_7578.csv
2015-09-15T16:04:00.0,63,0.5412071,false,realTraffic/speed_7578.csv
2015-09-15T16:09:00.0,63,0.5350872,false,realTraffic/speed_7578.csv
2015-09-15T16:14:00.0,67,0.5279809,false,realTraffic/speed_7578.csv
2015-09-15T16:19:00.0,63,0.53789663,false,realTraffic/speed_7578.csv
