timestamp,value,anomaly_score,label,dataset
2014-04-09T13:40:00.0,71.9925038138,0.41407242,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T13:45:00.0,85.82540675130002,0.42200798,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T13:50:00.0,85.1383520436,0.4219559,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T13:55:00.0,73.95331715180001,0.41553354,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T14:00:00.0,77.9819388466,0.41761062,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T14:05:00.0,82.5774650256,0.4200736,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T14:10:00.0,82.42981689439999,0.42023882,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T14:15:00.0,85.7614886079,0.42281327,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T14:20:00.0,74.2407268602,0.41609082,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T14:25:00.0,78.8752497708,0.41845137,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T14:30:00.0,73.5520600185,0.41427013,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T14:35:00.0,78.2297687659,0.41642812,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T14:40:00.0,72.2382515269,0.41191345,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T14:45:00.0,86.36822316799999,0.4207655,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T14:50:00.0,80.42884317949999,0.41804132,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T14:55:00.0,85.59272752470001,0.42196098,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T15:00:00.0,72.9577748147,0.41463587,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T15:05:00.0,75.63860363,0.4155289,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T15:10:00.0,76.1493488828,0.41507772,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T15:15:00.0,78.1863133184,0.41589242,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T15:20:00.0,84.84504743810001,0.42042473,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T15:25:00.0,78.1841754044,0.41702747,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T15:30:00.0,75.2737338396,0.41513747,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T15:35:00.0,73.0391429829,0.41294327,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T15:40:00.0,73.2711645637,0.4119598,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T15:45:00.0,84.1599473521,0.41884524,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T15:50:00.0,79.1160883348,0.4165417,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T15:55:00.0,83.6180952106,0.4200801,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T16:00:00.0,82.91643474840001,0.42051092,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T16:05:00.0,74.1656569898,0.41526523,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T16:10:00.0,74.28606431760001,0.41461962,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T16:15:00.0,84.0853108028,0.42035425,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T16:20:00.0,83.5401322984,0.42053935,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T16:25:00.0,78.0483424169,0.41774887,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T16:30:00.0,73.2386155949,0.4143489,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T16:35:00.0,72.1934297355,0.41240326,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T16:40:00.0,76.6103640992,0.4142389,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T16:45:00.0,72.1474178541,0.41062132,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T16:50:00.0,75.6810166298,0.41236869,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T16:55:00.0,78.7118607163,0.4144749,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T17:00:00.0,73.94262385100001,0.41157356,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T17:05:00.0,73.6684158366,0.41111404,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T17:10:00.0,86.3429658158,0.41977388,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T17:15:00.0,81.3674892192,0.41812688,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T17:20:00.0,86.9512575989,0.42270362,false,artificialWithAnomaly/art_daily_jumpsup.csv
2014-04-09T17:25:00.0,77.53318884779999,0.41797453,false,artificialWithAnomaly/art_daily_jumpsup.csv
